timestamp,weather_temperature,weather_wind_100m,weather_radiation
2022-12-31 04:00:00+00:00,12.799154590782972,45.587022679324896,0.0
2022-12-31 05:00:00+00:00,12.889889084674817,46.66024986814346,0.0
2022-12-31 06:00:00+00:00,13.062633753326223,50.911775448312234,0.0
2022-12-31 07:00:00+00:00,13.129823967908822,49.70693697257384,0.0
2022-12-31 08:00:00+00:00,13.207752246574815,47.34648008966245,10.939312114630045
2022-12-31 09:00:00+00:00,13.756339896209022,48.0578171149789,59.759938340807174
2022-12-31 10:00:00+00:00,14.606495337561208,47.79996472837553,124.29834921524663
2022-12-31 11:00:00+00:00,15.253315513301224,46.72057489451477,154.58206278026907
2022-12-31 12:00:00+00:00,16.253509270929545,42.672866561181436,185.66816143497758
2022-12-31 13:00:00+00:00,16.441012692792633,41.63629680907173,188.61883408071748
2022-12-31 14:00:00+00:00,16.149205801326456,42.21220727848101,135.0523178251121
2022-12-31 15:00:00+00:00,15.184096162542334,40.586404272151896,56.64424607623318
2022-12-31 16:00:00+00:00,14.104437151342218,39.22341607331224,4.900149593609865
2022-12-31 17:00:00+00:00,13.538571956597833,39.94031480748945,0.0
2022-12-31 18:00:00+00:00,13.088282693195811,40.73283326740506,0.0
2022-12-31 19:00:00+00:00,12.80608028418129,41.237444620253164,0.0
2022-12-31 20:00:00+00:00,12.770343291040822,41.60899525316456,0.0
2022-12-31 21:00:00+00:00,12.591129296714644,41.85926555907173,0.0
2022-12-31 22:00:00+00:00,12.69387073592907,42.57212453850211,0.0
2022-12-31 23:00:00+00:00,12.71248481208216,42.95412381329114,0.0
2023-01-01 00:00:00+00:00,12.908068269232531,42.78816719409283,0.0
2023-01-01 01:00:00+00:00,12.907232489911372,43.06469541139241,0.0
2023-01-01 02:00:00+00:00,12.686665136993645,40.971476463607594,0.0
2023-01-01 03:00:00+00:00,12.340112910314314,40.4469518064346,0.0
2023-01-01 04:00:00+00:00,12.062494043953787,39.947270239978906,0.0
2023-01-01 05:00:00+00:00,11.840739419083905,39.048834388185654,0.0
2023-01-01 06:00:00+00:00,11.659040457761094,38.866589530590716,0.0
2023-01-01 07:00:00+00:00,11.349980718732132,36.86541369989452,0.0
2023-01-01 08:00:00+00:00,11.306768243312275,35.539386207805904,12.883706558295964
2023-01-01 09:00:00+00:00,11.864233229491958,34.06001977848101,74.0947687780269
2023-01-01 10:00:00+00:00,12.74477309697451,33.0928873285865,147.63976737668162
2023-01-01 11:00:00+00:00,13.542359629735515,31.384291271097048,195.6391591928251
2023-01-01 12:00:00+00:00,14.45818763927985,27.239695081751055,228.61284753363228
2023-01-01 13:00:00+00:00,14.506992856409804,25.824786392405063,192.77099775784754
2023-01-01 14:00:00+00:00,13.963021858460516,24.833492879746835,133.51479960762333
2023-01-01 15:00:00+00:00,12.590567695963083,23.867414293248945,60.88759529147982
2023-01-01 16:00:00+00:00,11.146132352624509,24.452615704113924,4.861285383968609
2023-01-01 17:00:00+00:00,10.504854270725666,25.267986550632912,0.0
2023-01-01 18:00:00+00:00,10.179817903050228,25.934887592299578,0.0
2023-01-01 19:00:00+00:00,9.702302636100237,27.451884559599158,0.0
2023-01-01 20:00:00+00:00,9.763969727421545,29.91445081751055,0.0
2023-01-01 21:00:00+00:00,9.844667352814644,32.008259493670884,0.0
2023-01-01 22:00:00+00:00,10.152844422975951,33.45561741824895,0.0
2023-01-01 23:00:00+00:00,10.401890195649244,35.21637987869198,0.0
2023-01-02 00:00:00+00:00,10.431573247227231,33.23241758966245,0.0
2023-01-02 01:00:00+00:00,10.43411530493124,33.554025580168776,0.0
2023-01-02 02:00:00+00:00,10.232666896146254,33.12859375,0.0
2023-01-02 03:00:00+00:00,9.907216934035871,34.60927412974684,0.0
2023-01-02 04:00:00+00:00,9.850311816200078,34.78053731540084,0.0
2023-01-02 05:00:00+00:00,9.625257384237369,34.976339992088604,0.0
2023-01-02 06:00:00+00:00,9.57366742915512,35.34347376054853,0.0
2023-01-02 07:00:00+00:00,9.445763305406349,34.41150019778481,0.0
2023-01-02 08:00:00+00:00,9.577684717896453,32.90701740506329,12.263677130044844
2023-01-02 09:00:00+00:00,10.260307031032374,31.754946598101267,76.47114752662556
2023-01-02 10:00:00+00:00,11.116673189682661,30.386470530063292,151.82301569506726
2023-01-02 11:00:00+00:00,11.59192702033669,26.069508504746835,197.69356502242152
2023-01-02 12:00:00+00:00,12.093303339486386,22.543598035337553,206.0690582959641
2023-01-02 13:00:00+00:00,11.926347919117807,23.874245121308018,160.78265835201793
2023-01-02 14:00:00+00:00,11.323033367947124,23.091552940400845,110.83079526345291
2023-01-02 15:00:00+00:00,10.272677817759647,24.087541534810125,46.8245144338565
2023-01-02 16:00:00+00:00,9.417898029109946,26.013104562236286,3.2502242152466367
2023-01-02 17:00:00+00:00,9.112825691210617,28.003847573839664,0.0
2023-01-02 18:00:00+00:00,8.908641223697183,29.301493604957805,0.0
2023-01-02 19:00:00+00:00,8.592813998747397,29.761645569620253,0.0
2023-01-02 20:00:00+00:00,8.3008456783845,29.0431998285865,0.0
2023-01-02 21:00:00+00:00,7.940571637548473,27.132694818037976,0.0
2023-01-02 22:00:00+00:00,7.638869977964919,24.882043117088607,0.0
2023-01-02 23:00:00+00:00,7.422716685256403,22.864424281381858,0.0
2023-01-03 00:00:00+00:00,7.208270386801676,21.89307011471519,0.0
2023-01-03 01:00:00+00:00,6.9368162430314255,20.929858748681436,0.0
2023-01-03 02:00:00+00:00,6.5627742143631425,19.780719442246834,0.0
2023-01-03 03:00:00+00:00,6.196548064605691,19.191643591772152,0.0
2023-01-03 04:00:00+00:00,5.686394988777434,18.7988685060654,0.0
2023-01-03 05:00:00+00:00,5.243960261316945,18.391277360232067,0.0
2023-01-03 06:00:00+00:00,5.070545269015136,18.44137361550633,0.0
2023-01-03 07:00:00+00:00,5.099304578630347,18.318551143855487,0.0
2023-01-03 08:00:00+00:00,5.112550249128813,18.24869544435654,8.163826373318386
2023-01-03 09:00:00+00:00,6.17170430057462,18.28302297600211,54.958742993273546
2023-01-03 10:00:00+00:00,7.088357172408295,17.904976925105487,108.60926289237668
2023-01-03 11:00:00+00:00,7.871690893743677,18.05411878626055,150.7354288116592
2023-01-03 12:00:00+00:00,8.457950714633913,19.03797517800633,181.85680493273543
2023-01-03 13:00:00+00:00,8.776210290066322,20.922367813818564,154.45769899103138
2023-01-03 14:00:00+00:00,8.635685003729401,20.471886867088607,123.60986547085201
2023-01-03 15:00:00+00:00,7.63034109159895,19.852943532436708,62.861285033632285
2023-01-03 16:00:00+00:00,6.0322222171634,21.71853589794304,6.759940092488789
2023-01-03 17:00:00+00:00,5.306040947073199,23.919841772151898,0.0
2023-01-03 18:00:00+00:00,4.748781952756183,26.06019696070675,0.0
2023-01-03 19:00:00+00:00,4.494626830224277,27.6582865242616,0.0
2023-01-03 20:00:00+00:00,4.443782275757151,29.171478441455697,0.0
2023-01-03 21:00:00+00:00,4.387897810912484,29.503901305379745,0.0
2023-01-03 22:00:00+00:00,4.365759502127225,30.31627703059072,0.0
2023-01-03 23:00:00+00:00,4.49358380626631,32.13654766613924,0.0
2023-01-04 00:00:00+00:00,4.957905258618971,34.81860891350211,0.0
2023-01-04 01:00:00+00:00,5.044533114127924,36.19367154535865,0.0
2023-01-04 02:00:00+00:00,5.243089583287517,37.42870088343882,0.0
2023-01-04 03:00:00+00:00,5.4743379990651295,38.80481507120253,0.0
2023-01-04 04:00:00+00:00,5.73463448889793,40.459579377637134,0.0
2023-01-04 05:00:00+00:00,6.109579588755626,41.67201806434599,0.0
2023-01-04 06:00:00+00:00,6.578664491077613,42.62427907436709,0.0
2023-01-04 07:00:00+00:00,6.950559712284024,43.40003362341772,0.0
2023-01-04 08:00:00+00:00,7.384317189126459,44.240622362869196,7.168609876418862
2023-01-04 09:00:00+00:00,7.987333759018828,45.16238989978903,38.527951058015695
2023-01-04 10:00:00+00:00,8.531065119171322,46.22335245253164,63.070554932735426
2023-01-04 11:00:00+00:00,9.095022159928087,46.683439477848104,74.68610005605382
2023-01-04 12:00:00+00:00,8.99256366870226,46.255429852320674,72.35694927130045
2023-01-04 13:00:00+00:00,9.451675862458398,48.42463739451477,59.030493273542604
2023-01-04 14:00:00+00:00,9.768360163889774,49.00520174050633,50.57369394618834
2023-01-04 15:00:00+00:00,9.918522325838335,47.2539049314346,25.675336322869956
2023-01-04 16:00:00+00:00,9.862238405009768,47.00588673523207,3.3064274453475337
2023-01-04 17:00:00+00:00,9.796329241472316,46.36215321729958,0.0
2023-01-04 18:00:00+00:00,9.695650047465106,46.90757186181435,0.0
2023-01-04 19:00:00+00:00,9.666946128363792,47.568693960970464,0.0
2023-01-04 20:00:00+00:00,9.69176412104106,48.057149920886076,0.0
2023-01-04 21:00:00+00:00,9.644192170571083,46.69240572257384,0.0
2023-01-04 22:00:00+00:00,9.748227904443027,44.890864319620256,0.0
2023-01-04 23:00:00+00:00,9.737396240234375,43.05459717827004,0.0
2023-01-05 00:00:00+00:00,9.601400627263297,43.19949960443038,0.0
2023-01-05 01:00:00+00:00,9.680926729864899,43.55117550105485,0.0
2023-01-05 02:00:00+00:00,9.58672509404826,42.4957753164557,0.0
2023-01-05 03:00:00+00:00,9.55588734264584,42.56617879746835,0.0
2023-01-05 04:00:00+00:00,9.531873452000681,42.05477122890295,0.0
2023-01-05 05:00:00+00:00,9.445792656114843,40.79273800105485,0.0
2023-01-05 06:00:00+00:00,9.356429413006447,38.46331751054852,0.0
2023-01-05 07:00:00+00:00,9.208076256920467,37.593711102320675,0.0
2023-01-05 08:00:00+00:00,9.129776441237189,36.606911590189874,4.374589033597253
2023-01-05 09:00:00+00:00,9.261913867783104,35.360995187236284,29.322570067264575
2023-01-05 10:00:00+00:00,9.499610759494395,35.28994000527426,68.52825112107624
2023-01-05 11:00:00+00:00,9.736610750846674,34.19172962816456,99.291182735426
2023-01-05 12:00:00+00:00,9.81442968022675,32.7417213871308,110.69596272421525
2023-01-05 13:00:00+00:00,10.071321398390308,32.1989903085443,106.74947869955157
2023-01-05 14:00:00+00:00,10.03669991114037,29.810270965189872,87.35993693946189
2023-01-05 15:00:00+00:00,9.612857604737073,26.966960706751056,44.10044843049327
2023-01-05 16:00:00+00:00,8.97693817475131,26.054135350738395,4.436771300448431
2023-01-05 17:00:00+00:00,8.837451796114458,25.660652030590718,0.0
2023-01-05 18:00:00+00:00,8.766760435737467,24.443738792194093,0.0
2023-01-05 19:00:00+00:00,8.550989597078054,24.148273997890296,0.0
2023-01-05 20:00:00+00:00,8.649453349497126,24.988489912974682,0.0
2023-01-05 21:00:00+00:00,8.764782126397838,24.84564411919831,0.0
2023-01-05 22:00:00+00:00,8.759490050482073,24.731815994198314,0.0
2023-01-05 23:00:00+00:00,8.766488941683892,24.96059599156118,0.0
2023-01-06 00:00:00+00:00,9.073367779897518,25.476960706751054,0.0
2023-01-06 01:00:00+00:00,9.153140857973037,26.293928995253165,0.0
2023-01-06 02:00:00+00:00,8.997604831853943,26.269822652953586,0.0
2023-01-06 03:00:00+00:00,8.728055978587555,27.07432423523207,0.0
2023-01-06 04:00:00+00:00,8.591550486540251,28.84600145042194,0.0
2023-01-06 05:00:00+00:00,8.468654953815443,29.90767108386076,0.0
2023-01-06 06:00:00+00:00,8.309988782016038,31.273053138185652,0.0
2023-01-06 07:00:00+00:00,8.102518466893088,32.90178797468354,0.0
2023-01-06 08:00:00+00:00,8.308702361938849,33.840896294831225,11.04783211883408
2023-01-06 09:00:00+00:00,9.020664824473027,34.47751516350211,59.09865470852018
2023-01-06 10:00:00+00:00,9.63463243005311,34.02792622626582,103.86128923766816
2023-01-06 11:00:00+00:00,10.16802661384799,32.654004812763716,158.01435117713004
2023-01-06 12:00:00+00:00,10.055130724333106,30.349708267405063,177.8352802690583
2023-01-06 13:00:00+00:00,10.211997375559868,28.632986880274263,121.22182174887892
2023-01-06 14:00:00+00:00,10.04421405045046,26.862600870253164,82.94289798206277
2023-01-06 15:00:00+00:00,9.60242002748028,26.310026041666667,42.11599495515695
2023-01-06 16:00:00+00:00,9.077865239071112,25.671291534810127,4.260687535033632
2023-01-06 17:00:00+00:00,8.777660465620784,25.64168380801688,0.0
2023-01-06 18:00:00+00:00,8.602421881586013,25.714226331751053,0.0
2023-01-06 19:00:00+00:00,8.495058600622361,26.25854595200422,0.0
2023-01-06 20:00:00+00:00,8.240549121975702,26.10690862341772,0.0
2023-01-06 21:00:00+00:00,8.204518263814819,27.022101793248947,0.0
2023-01-06 22:00:00+00:00,8.000059617731791,27.29050402162447,0.0
2023-01-06 23:00:00+00:00,7.825978597005208,26.319207377373417,0.0
2023-01-07 00:00:00+00:00,7.874860770261094,24.87149146228903,0.0
2023-01-07 01:00:00+00:00,7.734323672053681,23.76381938950422,0.0
2023-01-07 02:00:00+00:00,7.188488277727915,23.0628515625,0.0
2023-01-07 03:00:00+00:00,6.563684086326475,23.211286095727846,0.0
2023-01-07 04:00:00+00:00,6.230018431385889,22.932762559335444,0.0
2023-01-07 05:00:00+00:00,5.855387867321969,22.990523470464137,0.0
2023-01-07 06:00:00+00:00,5.554348746292361,22.78971238792194,0.0
2023-01-07 07:00:00+00:00,5.110263309930653,22.660878659018987,0.0
2023-01-07 08:00:00+00:00,5.25411999116558,22.96909513449367,12.687293958450113
2023-01-07 09:00:00+00:00,6.303486386683242,23.029218914820675,78.91569506726458
2023-01-07 10:00:00+00:00,7.55547942506744,21.830538304324893,163.29178531390136
2023-01-07 11:00:00+00:00,8.71655318537369,21.395517124868142,230.01404708520178
2023-01-07 12:00:00+00:00,10.174173439664793,22.20270009229958,262.5844562780269
2023-01-07 13:00:00+00:00,10.359765486121038,23.55815598628692,247.2759417040359
2023-01-07 14:00:00+00:00,10.143297031231674,24.139544930116035,186.60089686098655
2023-01-07 15:00:00+00:00,8.850102130443368,26.760727683280592,93.10343609865471
2023-01-07 16:00:00+00:00,7.404623584179092,29.576267800632912,10.789834991591928
2023-01-07 17:00:00+00:00,6.705287295329635,30.99753131592827,0.0
2023-01-07 18:00:00+00:00,6.389368886319008,31.513556830168778,0.0
2023-01-07 19:00:00+00:00,6.241026289329376,32.503388053797465,0.0
2023-01-07 20:00:00+00:00,6.198058015383551,32.855731474156116,0.0
2023-01-07 21:00:00+00:00,6.365724027142847,33.37683214662447,0.0
2023-01-07 22:00:00+00:00,6.314875490643623,32.14443598364979,0.0
2023-01-07 23:00:00+00:00,6.378144880093908,31.68954641350211,0.0
2023-01-08 00:00:00+00:00,6.250901057802397,31.213819883966245,0.0
2023-01-08 01:00:00+00:00,6.3892458012594515,30.068647811181435,0.0
2023-01-08 02:00:00+00:00,6.450226461834228,29.329181500527426,0.0
2023-01-08 03:00:00+00:00,6.179522998227274,29.35256263185654,0.0
2023-01-08 04:00:00+00:00,6.082623960712888,28.503888779008438,0.0
2023-01-08 05:00:00+00:00,5.9122312636602485,28.305355023734176,0.0
2023-01-08 06:00:00+00:00,6.004597227421831,28.48887823048523,0.0
2023-01-08 07:00:00+00:00,6.2217854234273515,28.05376549314346,0.0
2023-01-08 08:00:00+00:00,6.547004830353477,26.952913370253164,6.63019410821889
2023-01-08 09:00:00+00:00,7.079950878940611,27.20720497099156,37.300448430493276
2023-01-08 10:00:00+00:00,7.860887506437111,26.43524821993671,100.90553251121077
2023-01-08 11:00:00+00:00,8.635669970439684,27.54389108649789,138.75036995515694
2023-01-08 12:00:00+00:00,8.574363499103844,25.53643591772152,142.55695067264574
2023-01-08 13:00:00+00:00,8.579330211677881,26.554698048523207,111.11928531390134
2023-01-08 14:00:00+00:00,8.40135019988262,26.43582805907173,88.9931235986547
2023-01-08 15:00:00+00:00,7.843953937313072,26.375400184599155,48.619133968609866
2023-01-08 16:00:00+00:00,7.065505677200163,27.36265921677215,7.431390309697309
2023-01-08 17:00:00+00:00,6.1948030397082725,28.506084849683543,0.0
2023-01-08 18:00:00+00:00,5.825502761171481,28.71844969672996,0.0
2023-01-08 19:00:00+00:00,5.5365937152659415,29.121522283755276,0.0
2023-01-08 20:00:00+00:00,5.441246685947075,29.11606276371308,0.0
2023-01-08 21:00:00+00:00,5.359373332020712,28.79639042721519,0.0
2023-01-08 22:00:00+00:00,5.633987777534572,28.424448510021097,0.0
2023-01-08 23:00:00+00:00,5.708357372279461,29.013853507383967,0.0
2023-01-09 00:00:00+00:00,6.284993382202692,30.18112803270042,0.0
2023-01-09 01:00:00+00:00,6.383541875844155,29.735550171413504,0.0
2023-01-09 02:00:00+00:00,6.124007430625806,28.675292391877637,0.0
2023-01-09 03:00:00+00:00,5.937252988732535,28.73102914029536,0.0
2023-01-09 04:00:00+00:00,5.589304008367558,29.984538502109704,0.0
2023-01-09 05:00:00+00:00,5.346035940558201,32.77607594936709,0.0
2023-01-09 06:00:00+00:00,5.499400730119634,34.93967728111814,0.0
2023-01-09 07:00:00+00:00,5.503747766912193,35.444540809599154,0.0
2023-01-09 08:00:00+00:00,5.602261272361517,35.74060719936709,8.038864209641256
2023-01-09 09:00:00+00:00,5.990644790967976,35.089864847046414,48.255008408071745
2023-01-09 10:00:00+00:00,6.3737461663679476,33.866584585970465,93.64813340807174
2023-01-09 11:00:00+00:00,6.67839345589731,36.248278942510545,136.92944786995517
2023-01-09 12:00:00+00:00,6.817531921257862,35.475928929324894,142.29357623318387
2023-01-09 13:00:00+00:00,6.966665734602704,34.619271492616036,141.20747197309416
2023-01-09 14:00:00+00:00,6.620664191643117,33.18565928270042,118.00926849775784
2023-01-09 15:00:00+00:00,6.154892250542458,32.4023457278481,64.22869815022422
2023-01-09 16:00:00+00:00,5.358675536823026,31.569867813818565,8.993423136210762
2023-01-09 17:00:00+00:00,4.76052984228275,30.89529469936709,0.0
2023-01-09 18:00:00+00:00,4.544263441965889,31.072698773734178,0.0
2023-01-09 19:00:00+00:00,4.38154687239423,30.980819818037975,0.0
2023-01-09 20:00:00+00:00,4.302185420108574,31.13996670622363,0.0
2023-01-09 21:00:00+00:00,4.272177363124331,30.81026898734177,0.0
2023-01-09 22:00:00+00:00,4.204590287589982,29.978792194092826,0.0
2023-01-09 23:00:00+00:00,4.179133917002954,28.977838541666667,0.0
2023-01-10 00:00:00+00:00,4.103307882832888,27.92946861814346,0.0
2023-01-10 01:00:00+00:00,4.07899278949019,29.123566389767934,0.0
2023-01-10 02:00:00+00:00,3.8579167207865095,29.66146822257384,0.0
2023-01-10 03:00:00+00:00,3.5793773338824346,29.72899920886076,0.0
2023-01-10 04:00:00+00:00,3.542285376022378,30.118775712025318,0.0
2023-01-10 05:00:00+00:00,3.335952221885858,30.42256032436709,0.0
2023-01-10 06:00:00+00:00,3.1499900701542063,29.614706619198312,0.0
2023-01-10 07:00:00+00:00,3.0570540046736636,28.618048523206753,0.0
2023-01-10 08:00:00+00:00,3.1108543007636107,28.087885680379745,7.671151029988789
2023-01-10 09:00:00+00:00,3.670510478403376,28.008458926687762,55.63228699551569
2023-01-10 10:00:00+00:00,4.449924000993514,27.27983122362869,113.44932735426009
2023-01-10 11:00:00+00:00,5.0244033602294635,28.950522151898735,149.84992152466367
2023-01-10 12:00:00+00:00,5.931039050015211,29.544147547468356,153.5865442825112
2023-01-10 13:00:00+00:00,6.189344792250817,28.86215783227848,165.25888733183857
2023-01-10 14:00:00+00:00,6.12404018172126,30.302379680907173,122.60209641255605
2023-01-10 15:00:00+00:00,5.672168664576552,30.566228573312237,55.45201793721973
2023-01-10 16:00:00+00:00,4.7507825435787865,32.67237012130802,8.94050798766816
2023-01-10 17:00:00+00:00,4.331810844075979,35.14524129746835,0.0
2023-01-10 18:00:00+00:00,4.183313216286144,36.271901041666666,0.0
2023-01-10 19:00:00+00:00,4.171576847807499,38.22615835970464,0.0
2023-01-10 20:00:00+00:00,4.431250776004098,38.90037776898734,0.0
2023-01-10 21:00:00+00:00,4.599864556144555,39.10635779272152,0.0
2023-01-10 22:00:00+00:00,4.968151899673781,37.72153217299578,0.0
2023-01-10 23:00:00+00:00,5.518529114800385,37.847761075949364,0.0
2023-01-11 00:00:00+00:00,5.446669274083387,39.514939345991564,0.0
2023-01-11 01:00:00+00:00,6.152766382305549,39.16510779272152,0.0
2023-01-11 02:00:00+00:00,6.6338048080813,38.75506658755274,0.0
2023-01-11 03:00:00+00:00,7.102571326803216,38.38230089662447,0.0
2023-01-11 04:00:00+00:00,7.525254190737111,38.174684203586494,0.0
2023-01-11 05:00:00+00:00,7.809199298068499,37.5049146228903,0.0
2023-01-11 06:00:00+00:00,8.151283595250465,35.78803039293249,0.0
2023-01-11 07:00:00+00:00,8.330080415787004,34.7789922863924,0.0
2023-01-11 08:00:00+00:00,8.54313989326536,33.066793248945146,6.30134529147982
2023-01-11 09:00:00+00:00,8.761985755542788,32.11427017405063,29.12107553251121
2023-01-11 10:00:00+00:00,9.089073093458154,33.204521690400846,59.362931614349776
2023-01-11 11:00:00+00:00,9.297354669322605,33.01163172468355,76.50762191704035
2023-01-11 12:00:00+00:00,8.717955576542982,32.00107924578059,80.14589125560538
2023-01-11 13:00:00+00:00,8.975357889653706,31.90698608913502,82.44155549327354
2023-01-11 14:00:00+00:00,8.768556019019945,33.460164820675104,63.4816115470852
2023-01-11 15:00:00+00:00,8.431396019058889,32.89039919567511,37.829297225336326
2023-01-11 16:00:00+00:00,7.829549898151609,33.140664886603375,6.662481257006727
2023-01-11 17:00:00+00:00,7.484034789495,34.45032964135021,0.0
2023-01-11 18:00:00+00:00,7.193287744953854,35.68531085179325,0.0
2023-01-11 19:00:00+00:00,6.972287290118095,37.23812664820675,0.0
2023-01-11 20:00:00+00:00,6.804627989648849,39.24462981276371,0.0
2023-01-11 21:00:00+00:00,6.796654798099196,40.77311049578059,0.0
2023-01-11 22:00:00+00:00,6.673724724601586,42.499316323839665,0.0
2023-01-11 23:00:00+00:00,6.561546495702942,43.76103935917722,0.0
2023-01-12 00:00:00+00:00,6.553060382625572,41.987195081751054,0.0
2023-01-12 01:00:00+00:00,6.590187239193899,41.63080531381856,0.0
2023-01-12 02:00:00+00:00,6.5695259511233095,40.30610693565401,0.0
2023-01-12 03:00:00+00:00,6.549951265654093,41.63927017405063,0.0
2023-01-12 04:00:00+00:00,6.5656074525715455,43.9887486814346,0.0
2023-01-12 05:00:00+00:00,6.590015967071769,45.96982990506329,0.0
2023-01-12 06:00:00+00:00,6.627216021443599,48.143069620253165,0.0
2023-01-12 07:00:00+00:00,6.646138011584281,49.79995187236287,0.0
2023-01-12 08:00:00+00:00,6.9891093623434015,50.46696927742616,11.865470676849776
2023-01-12 09:00:00+00:00,7.575526853807929,50.52121901371308,55.046339686098655
2023-01-12 10:00:00+00:00,8.184752888224255,49.04460508966245,84.1677130044843
2023-01-12 11:00:00+00:00,8.599504349574554,48.71153019514768,91.66039237668161
2023-01-12 12:00:00+00:00,8.66251727826098,47.06081619198312,57.985947659753364
2023-01-12 13:00:00+00:00,8.828717991692232,46.51379812763713,57.18535313901345
2023-01-12 14:00:00+00:00,8.870564943296149,46.748150712025314,47.07294282511211
2023-01-12 15:00:00+00:00,8.889551809240668,46.583279931434596,27.66756446188341
2023-01-12 16:00:00+00:00,8.895218643592942,46.61498417721519,3.515396230381166
2023-01-12 17:00:00+00:00,8.942619858843996,45.58573510021097,0.0
2023-01-12 18:00:00+00:00,9.005532923534446,45.94185654008439,0.0
2023-01-12 19:00:00+00:00,8.993139049969395,44.81712025316456,0.0
2023-01-12 20:00:00+00:00,8.957640620819314,43.76275580168777,0.0
2023-01-12 21:00:00+00:00,8.915621681222326,44.43279008438819,0.0
2023-01-12 22:00:00+00:00,8.934338126919679,43.788430907172994,0.0
2023-01-12 23:00:00+00:00,8.982219333635259,43.59931632383966,0.0
2023-01-13 00:00:00+00:00,9.131805398445746,40.977727452531646,0.0
2023-01-13 01:00:00+00:00,9.093618694952388,41.323742088607595,0.0
2023-01-13 02:00:00+00:00,8.869162194191388,40.27667062236287,0.0
2023-01-13 03:00:00+00:00,8.705404927242313,39.374489715189874,0.0
2023-01-13 04:00:00+00:00,8.558028577052452,39.18659084915612,0.0
2023-01-13 05:00:00+00:00,8.362958041429799,40.68615242616034,0.0
2023-01-13 06:00:00+00:00,8.25191983700134,40.85930511603375,0.0
2023-01-13 07:00:00+00:00,7.954288977511801,41.66079113924051,0.0
2023-01-13 08:00:00+00:00,7.691304839722796,42.97800039556962,7.623019198430494
2023-01-13 09:00:00+00:00,7.771668153387432,42.60696861814346,55.93781810538117
2023-01-13 10:00:00+00:00,8.185977922368435,44.323211695675106,100.25381306053812
2023-01-13 11:00:00+00:00,8.549691365130373,44.88177610759494,155.86965526905828
2023-01-13 12:00:00+00:00,8.614539965871854,44.539053270042196,179.85829596412557
2023-01-13 13:00:00+00:00,8.452630719751532,42.76404338080169,171.30732062780268
2023-01-13 14:00:00+00:00,7.845061031720069,43.101509757383965,120.09207539237669
2023-01-13 15:00:00+00:00,7.447981739335011,40.563838343881855,68.98056614349775
2023-01-13 16:00:00+00:00,6.600056235957475,39.76433148734177,13.40657721412556
2023-01-13 17:00:00+00:00,6.377946181166432,39.178775052742616,0.0
2023-01-13 18:00:00+00:00,6.259671416384442,38.460910469409285,0.0
2023-01-13 19:00:00+00:00,6.0723491098688935,38.036919501582275,0.0
2023-01-13 20:00:00+00:00,5.868674521431687,37.702037183544306,0.0
2023-01-13 21:00:00+00:00,5.610183905526111,37.02342332542194,0.0
2023-01-13 22:00:00+00:00,5.484870787156794,36.53178039293249,0.0
2023-01-13 23:00:00+00:00,5.359024255454134,35.57129483122363,0.0
2023-01-14 00:00:00+00:00,5.263579957171446,34.63199400052743,0.0
2023-01-14 01:00:00+00:00,5.08417357253044,34.11178237078059,0.0
2023-01-14 02:00:00+00:00,4.8786687705540865,33.26603309599156,0.0
2023-01-14 03:00:00+00:00,4.793619544691192,32.255117352320674,0.0
2023-01-14 04:00:00+00:00,4.627231183590085,31.10343585179325,0.0
2023-01-14 05:00:00+00:00,4.477029290804414,31.535209981540085,0.0
2023-01-14 06:00:00+00:00,4.598843858411494,31.60072356276371,0.0
2023-01-14 07:00:00+00:00,4.8752882490128995,33.259854628164554,0.0
2023-01-14 08:00:00+00:00,5.492270834535996,34.03184269514768,14.159939742152467
2023-01-14 09:00:00+00:00,6.379006028091463,35.485276569092825,66.92854750560538
2023-01-14 10:00:00+00:00,7.234550008968431,36.30423127637131,109.23766816143498
2023-01-14 11:00:00+00:00,7.858902575291296,38.85994462025317,118.28819646860987
2023-01-14 12:00:00+00:00,8.181180871206914,40.34858122362869,108.86756726457399
2023-01-14 13:00:00+00:00,8.627183141491376,42.05089135021097,88.05381306053812
2023-01-14 14:00:00+00:00,8.735072050691908,43.578774393459916,62.48908632286996
2023-01-14 15:00:00+00:00,8.562940883435136,43.72361946202532,38.54499159192825
2023-01-14 16:00:00+00:00,8.433949351730185,44.60615506329114,5.2705531810538115
2023-01-14 17:00:00+00:00,8.486740180312426,45.37441917194093,0.0
2023-01-14 18:00:00+00:00,8.719377296227623,46.690215585443035,0.0
2023-01-14 19:00:00+00:00,8.947574938515276,46.724840453586495,0.0
2023-01-14 20:00:00+00:00,9.160657323863678,45.501164952531646,0.0
2023-01-14 21:00:00+00:00,9.364430344554982,42.43589200949367,0.0
2023-01-14 22:00:00+00:00,9.199480436621712,41.34412842827004,0.0
2023-01-14 23:00:00+00:00,8.828818571559145,40.62730683016878,0.0
2023-01-15 00:00:00+00:00,8.472584369399025,40.777882383966244,0.0
2023-01-15 01:00:00+00:00,8.122020580945875,39.05685654008439,0.0
2023-01-15 02:00:00+00:00,8.059482274691934,38.113523206751054,0.0
2023-01-15 03:00:00+00:00,7.869518941315076,37.973041271097046,0.0
2023-01-15 04:00:00+00:00,7.801997099520034,38.80363858122363,0.0
2023-01-15 05:00:00+00:00,7.416992044325812,38.58498351793249,0.0
